DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2022-07-12 15:48:48+00:00,1546884288213385216,"As the #JamesWebbSpaceTelescope offers a first glimpse of spectacular new images, I’m struck by the vastness of our universe. The images make it hard to believe we’re alone in the cosmos. My favorite so far is the Carina Nebula, a stellar nursery where hundreds of stars are born! https://t.co/01xSXNo5iz",BillClinton,en,['JamesWebbSpaceTelescope'],115,232,2154,32
2022-07-04 13:57:42+00:00,1543957223541465092,"Like the Founders and so many generations before us, now it’s our turn to protect this great American experiment. I still believe there is nothing wrong with America that cannot be cured by what is right with America Happy Fourth to all. 🇺🇸 https://t.co/Z95rmZBfg9",BillClinton,en,,262,336,2412,42
2022-07-02 13:37:08+00:00,1543227272806686720,The fight against climate change isn't just about us — it's about preserving the future for our children and grandchildren. This week's SC decision curbs our ability to sensibly regulate the perilous effects of climate change - putting our planet and future generations at risk.,BillClinton,en,,365,538,3609,44
2022-06-30 19:16:55+00:00,1542588006934126592,I'm so grateful to Justice Breyer for his many years of service. My statement on his retirement. https://t.co/igAWF5U8Ds,BillClinton,en,,56,158,1374,10
2022-06-24 20:29:11+00:00,1540431866565623813,My statement on Dobbs v. Jackson Women’s Health Organization. https://t.co/YqIWpMr5ok,BillClinton,en,,424,801,3594,57
2022-06-19 16:35:09+00:00,1538561029143154688,"On this Juneteenth, we should all take time to reflect on our nation’s long struggle for freedom, equality, and justice, and recommit ourselves to finishing the job.",BillClinton,en,,311,431,3883,44
2022-06-17 22:02:34+00:00,1537918653420621825,"With the challenges we face today, it’s clear that we have to come together and take action. That’s why @ClintonGlobal is relaunching this September and why the work of @ClintonFdn continues to grow.
 
I hope you'll join us in what's next: https://t.co/ozonBVhW7u",BillClinton,en,,118,121,543,13
2022-06-01 16:14:53+00:00,1532032949465632769,"It was a pleasure to sit down with my friend, former Prime Minister Tony Blair, to talk about what it will take to build upon the forces that bring us together rather than tear us apart — including through his work with @institutegc. Listen: https://t.co/3oMIoxOeLP",BillClinton,en,,227,110,494,16
2022-05-30 20:06:16+00:00,1531366404095725569,I loved exploring the American Presidency and some of the most consequential decisions in our country's history on my new series on @HISTORY. I hope you enjoy watching it as much as I enjoyed helping put it together. Tune in tonight at 10:30/9:30ct. #AmericanPresidency https://t.co/2StqcINBpa,BillClinton,en,['AmericanPresidency'],197,224,1217,33
2022-05-30 15:46:38+00:00,1531301062799462402,"On this Memorial Day, I am remembering all those who sacrificed to defend our freedom and democracy.",BillClinton,en,,401,601,9290,48
2022-05-27 16:45:02+00:00,1530228596664565765,"Wherever there are people in need, you can count on the incomparable @ChefJoseAndres and @WCKitchen to be there providing food. Now you can see the inspiring story of their work #WeFeedPeople streaming today! https://t.co/BVIEydW04I",BillClinton,en,['WeFeedPeople'],97,247,1549,22
2022-05-25 00:00:08+00:00,1529250928351756290,"My statement on the elementary school shooting in Uvalde, Texas. https://t.co/p3xhzDh8hf",BillClinton,en,,689,1332,6536,103
2022-05-23 21:21:13+00:00,1528848550062342146,"In his first 16 months as President, @JoeBiden has helped America overcome an unprecedented pandemic, rebuilt a battered economy from the bottom up and middle out, and restored our standing in the world. Why I’m glad he's on the job: https://t.co/RqT9uEbp0z",BillClinton,en,,2301,2596,13345,370
2022-05-20 01:42:08+00:00,1527464659237982222,Garnell Whitfield is a wise and powerful voice every American should hear. Listen and ask yourself how you will answer.,BillClinton,en,,146,358,1549,18
2022-05-17 19:02:18+00:00,1526639261805576195,"We must all join in denouncing the heinous act of domestic terror that was carried out in Buffalo, and in standing up to those who spread the racist ideology behind it.",BillClinton,en,,168,396,3500,25
2022-05-13 21:53:22+00:00,1525232760822063105,"I’m proud of the work @CHAI_health is doing to ensure equitable access to antiviral medications in low-income countries as we continue to fight COVID-19. And I’m grateful to @POTUS for having us at the @WhiteHouse to announce it, and for his continued commitment to the issue.",BillClinton,en,,84,118,601,9
2022-05-12 16:03:38+00:00,1524782361275244548,"Behold the first ever image of Sagittarius A, the colossal black hole at the center of our galaxy! The @ehtelescope team’s remarkable discovery unlocks one of the many mysteries the universe has in store for us, if only we remain bold enough to seek them. https://t.co/Qyqjv16zKx",BillClinton,en,,134,368,1598,62
2022-05-09 18:11:25+00:00,1523727354396233728,"Archbishop Desmond Tutu’s life was a gift. Help continue his influence on awareness, early diagnosis and effective treatment of prostate cancer by supporting the endowment in his name: https://t.co/7dREOLkezi",BillClinton,en,,74,153,724,11
2022-05-08 20:41:51+00:00,1523402823291252736,"Wishing a Happy Mother's Day to Hillary, Chelsea, and moms everywhere!",BillClinton,en,,618,1020,23427,87
2022-05-06 18:11:28+00:00,1522640203655098372,I just visited the Empire State Building for a very special reason. https://t.co/l7P7cIEiJU,BillClinton,en,,154,284,1429,28
2022-05-06 02:24:58+00:00,1522402008124252160,"Bob Krueger was a great public servant, both in Congress and as Ambassador to Burundi in a hard time. He was also a good man. I’ll miss him.",BillClinton,en,,60,88,765,12
2022-05-03 22:21:38+00:00,1521615994485100546,My statement on the passing of my friend Norm Mineta. https://t.co/ekupdMCaGy,BillClinton,en,,80,136,831,10
2022-05-01 18:41:37+00:00,1520835853383311360,"I love Harlem. The community wouldn't be the same without @melbasharlem. As the ‘Queen of Comfort Food,’ Melba reminds us there are many ways to nourish ourselves — and each other. Listen: https://t.co/w4p5l2aCdR
 https://t.co/IxHAWEwJM7",BillClinton,en,,372,91,521,3
2022-04-30 21:39:59+00:00,1520518349754667008,Happy #InternationalJazzDay. Life’s more beautiful with a little jazz! 🎷 😎 https://t.co/PBriBJ58wc,BillClinton,en,['InternationalJazzDay'],254,546,5481,59
2022-04-27 21:32:22+00:00,1519429270615085058,".@DoloresHuerta knows better than anyone that progress requires hard work, persistence, and most of all, organizing. She's served on the front lines of nearly every progressive social movement since 1965, and it was a joy to discuss her work on my podcast. https://t.co/LNpu8hlaED",BillClinton,en,,86,88,480,8
2022-04-22 21:15:54+00:00,1517613189135048706,"If you have watched the horrors in Ukraine and wondered what you can do, @WelcomeUS, supported by @GoldmanSachs, is mobilizing 100k Americans to #beawelcomer to Ukrainians seeking refuge here. More here: https://t.co/1TtWdbDtyh",BillClinton,en,['beawelcomer'],160,158,552,17
2022-04-22 18:12:39+00:00,1517567071252619264,"On this Earth Day I’m excited for @ClintonGlobal to partner with @GovKathyHochul, @NYCMayor, and @ESRTsocial to implement transformative green energy initiatives throughout New York City.  Together we can drastically cut our city’s emissions.
https://t.co/PJGLT6bw2e",BillClinton,en,,66,80,524,3
2022-04-21 20:09:41+00:00,1517234133881208833,"Proud to be part of the launch of the Empire Building Playbook.  Following this Playbook will reduce emissions, save businesses and tenants money, create a lot of good jobs, and protect the future for our kids and grandkids.",BillClinton,en,,62,86,525,8
2022-04-15 16:53:22+00:00,1515010405445386244,"75 years later, Jackie Robinson’s immense contributions to baseball and America endure. I was honored to help pay tribute to his legacy. #Jackie42",BillClinton,en,['Jackie42'],81,165,969,3
2022-04-15 14:29:58+00:00,1514974317288857601,"Happy 75th birthday to my friend Kareem Abdul-Jabbar (@KAJ33)!  Thank you for the gifts you’ve given us throughout the years, you’re a national treasure!  #NBA75 https://t.co/A4lFJiqmbb",BillClinton,en,['NBA75'],78,228,1871,21
2022-04-14 23:19:36+00:00,1514745214598103040,I had a great time talking with you for this week’s episode. Thanks for challenging all of us to think about the world in a different way. https://t.co/XVkxyPOFaz,BillClinton,en,,52,57,425,4
2022-04-14 13:54:38+00:00,1514603035040706568,I’m thrilled to welcome Dr. Buddy Shah to lead CHAI. I feel today like I did 20 years ago when we embarked on CHAI's life-saving work: hopeful about the future. I'm confident that Buddy will help us continue to solve big problems and make a lasting difference in people’s lives.,BillClinton,en,,44,98,589,10
2022-04-12 16:25:25+00:00,1513916206520180739,"To the @CGIU community: In this moment of both peril and promise, your generation can be the engine of profound transformation. It will take hard work, determination, cooperation, and innovation — and I can’t wait to see what you do next. https://t.co/A1wVszUlS4",BillClinton,en,,44,68,286,7
2022-04-11 16:08:22+00:00,1513549529580249097,Thank you @DrTedros for a productive meeting and your extraordinary leadership at @WHO.,BillClinton,en,,178,823,2062,37
2022-04-11 15:24:09+00:00,1513538399134797831,"Our common humanity can sometimes best be found when someone we love needs care. Let’s keep working to build support for the work of the @NIH and the enormous medical advances they create for our nation.
 
I hope you’ll listen to this conversation: https://t.co/CtP3GJDDHv",BillClinton,en,,50,92,442,5
2022-04-07 23:09:19+00:00,1512205914010537999,Congratulations to Judge Ketanji Brown Jackson on her extraordinarily well-deserved confirmation as the next Supreme Court Justice. Today is a great day for America.,BillClinton,en,,259,956,17224,30
2022-04-07 19:19:04+00:00,1512147966026522624,I'm deeply saddened by Eric Boehlert’s death. I admired his work and his tenacious quest for the truth very much.,BillClinton,en,,95,219,1912,4
2022-04-04 13:49:10+00:00,1510977782846787586,"Years ago, Matt Damon and Gary White met at @ClintonGlobal and founded @Water to bring clean water to communities worldwide. This month, I talked with them about the success of their work and new book “The Worth of Water."" I hope you’ll listen: https://t.co/lWoKMJZYBC",BillClinton,en,,86,93,420,4
2022-03-25 18:06:21+00:00,1507418624289648648,Grateful that former president of @RedSox Nation @davidortiz joined me  to talk baseball. And yes he knocked the conversation out of the park. Listen here: https://t.co/8cCduYmj5l https://t.co/TtaJOgO3HF,BillClinton,en,,129,123,901,13
2022-03-24 16:57:39+00:00,1507038947620306951,"Millions have fled violence in Ukraine, and some will find a home in the US. I know many Americans are ready to help, and @WelcomeUS has ways for you to do just that. Learn more: https://t.co/1TtWdbDtyh",BillClinton,en,,142,244,950,10
2022-03-23 20:09:17+00:00,1506724786013155330,"My statement on the passing of Madeleine Albright—one of the finest Secretaries of State, an outstanding UN Ambassador, a brilliant professor, and an extraordinary human being. https://t.co/50QXFhzGit",BillClinton,en,,545,1879,13642,223
2022-03-21 15:51:44+00:00,1505935196901855238,I'm grateful Bernard-Henri Lévy (@BHL) could join me for an illuminating talk about the courage of the Ukrainian people and the terrible costs of war. Hear our conversation on “Why Am I Telling You This?” https://t.co/4lPM7Wlxc0,BillClinton,en,,122,105,498,8
2022-03-18 21:25:29+00:00,1504932025928667143,America stands united with the people of Ukraine in their fight for freedom and against oppression. https://t.co/O7INc9S1tq,BillClinton,en,,4231,13494,79636,2025
2022-03-16 15:41:43+00:00,1504120735576563715,This is an interesting and important read + watch for anyone who wants to understand what's happening in Ukraine. https://t.co/j5Fpbpr2M9,BillClinton,en,,227,630,2101,61
2022-03-14 20:11:27+00:00,1503463841837068290,"Hillary and I are saddened by the passing of Bernie Nussbaum, an outstanding lawyer who believed the Constitution and the rule of law were worth standing up for. I’ll always be grateful for his friendship and his outstanding service as my White House Counsel.",BillClinton,en,,259,329,4246,8
2022-03-13 18:31:04+00:00,1503076189354790921,"One thousand, three hundred and thirty-six wins! Congratulations to Coach Popovich on winning more games than any coach in NBA history. I’ve always admired Pop’s leadership style, and today, as always, I’m proud to count him as a friend.",BillClinton,en,,115,157,1710,15
2022-03-06 19:55:21+00:00,1500560688338681862,"Michael Murphy has spent his life thinking about how buildings can promote healing, equality &amp; dignity. It was good to catch up with him to talk about his new book, our work together through @ClintonGlobal, and reminisce on the impact of his mentor and my friend, Dr. Paul Farmer.",BillClinton,en,,97,70,464,10
2022-03-04 23:00:30+00:00,1499882505469628426,"Thank you to the incredible people and organizations helping those in need in Ukraine. If you’re able, I hope you’ll consider supporting their important work.",BillClinton,en,,200,205,1087,15
2022-03-04 16:45:19+00:00,1499788086003351560,"The last 5 years have ripped the cover off of longstanding global vulnerabilities, but I still believe we can accomplish far more together than we can apart. That’s why I’m looking forward to the next chapter of @ClintonGlobal. My letter here: https://t.co/SQAJFmIF6G",BillClinton,en,,303,118,595,50
2022-03-02 21:16:13+00:00,1499131487572144133,"My reflections on the life of Dr. Paul Farmer, one of the most extraordinary people I’ve ever known: https://t.co/iTSjh13lRo",BillClinton,en,,101,142,756,6
