DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-03-28 21:40:39+00:00,714567907670302720,Judge Garland deserves a fair hearing. https://t.co/SZPqoMUI5t,BarackObama,en,,341,1606,4623,0
2016-03-28 17:03:59+00:00,714498279979941888,Add your name for a chance to see James Taylor perform live in Chicago this summer: https://t.co/3Iz7oEkTzq https://t.co/EhvQXqDcmI,BarackObama,en,,358,491,2634,0
2016-03-28 14:39:19+00:00,714461872448086016,LIVE: President Obama and @FLOTUS are participating in the annual White House #EasterEggRoll. https://t.co/VM9ImySkCQ,BarackObama,en,['EasterEggRoll'],137,358,1585,0
2016-03-27 17:43:07+00:00,714145739111174144,"""We wish all who celebrate a blessed and joyful Easter."" —President Obama https://t.co/sSls4YLCYe",BarackObama,en,,1024,6698,28434,29
2016-03-25 21:40:06+00:00,713480603975311360,"""Michelle and I join our fellow Christians in observing Good Friday and celebrating Easter this weekend."" —President Obama #GoodFriday",BarackObama,en,['GoodFriday'],883,2414,11186,17
2016-03-25 20:38:46+00:00,713465168580227077,Follow @WeNeedNine for updates on the fight to fill the Supreme Court vacancy. #FF,BarackObama,en,['FF'],191,563,2207,0
2016-03-25 18:46:45+00:00,713436980701335552,Tell Senate leaders to do their jobs and give Judge Garland a fair hearing: https://t.co/U8LouSCMJl #DoYourJob https://t.co/3hWl3k4gla,BarackObama,en,['DoYourJob'],391,983,3220,5
2016-03-25 16:59:33+00:00,713410002216562688,"Judge Garland is a highly qualified nominee to fill the #SCOTUS vacancy. Senators, it's time to #DoYourJob. https://t.co/6V9uT2j7GK",BarackObama,en,"['SCOTUS', 'DoYourJob']",367,3092,8820,7
2016-03-25 15:16:23+00:00,713384036605931520,"""I believe Judge Garland is exactly the kind of judge we need on the Supreme Court."" —President Obama https://t.co/uGHiUD1LU9 #DoYourJob",BarackObama,en,['DoYourJob'],395,914,3882,0
2016-03-24 21:51:47+00:00,713121157491200000,Judge Garland deserves fair consideration from the Senate. #DoYourJob https://t.co/gKTzocthGh,BarackObama,en,['DoYourJob'],286,1432,4243,2
2016-03-24 19:58:01+00:00,713092528203935744,Join @OFA in calling on Senate leaders to give Judge Garland a fair hearing and a timely vote: https://t.co/eafdeTvt3s #DoYourJob,BarackObama,en,['DoYourJob'],139,519,1669,0
2016-03-24 18:21:43+00:00,713068291737018368,The support for a fair hearing for Judge Garland is growing. #DoYourJob https://t.co/qFYf3senWM,BarackObama,en,['DoYourJob'],250,1505,4516,0
2016-03-24 16:33:00+00:00,713040933726461952,LIVE: @VP Biden is urging the Senate to give Judge Merrick Garland a fair hearing and timely up-or-down vote. https://t.co/2vG15zNgNn,BarackObama,en,,157,514,2122,0
2016-03-24 15:44:41+00:00,713028772354625541,Tune in at 12:30 p.m. ET to see @VP Biden speak about why fair consideration for Judge Garland is so important: https://t.co/e07gl2q8jv,BarackObama,en,,117,325,1455,0
2016-03-23 22:42:15+00:00,712771467478368261,It's a paws-itively beautiful day. #NationalPuppyDay https://t.co/dRY9SdgpHe,BarackObama,en,['NationalPuppyDay'],531,5108,18403,6
2016-03-23 21:54:55+00:00,712759555613007873,Obamacare: Giving young adults (and their parents) peace of mind since 2010. https://t.co/StT3XzFVGB,BarackObama,en,,338,1148,5449,0
2016-03-23 20:48:00+00:00,712742717143457792,Obamacare is here to stay. https://t.co/sgHCIYtn5w,BarackObama,en,,361,1004,4015,2
2016-03-23 17:47:32+00:00,712697298954760192,"20 million Americans covered: ✔
9 in 10 Americans now have health insurance: ✔
Lowest uninsured rate on record: ✔ https://t.co/xTyZt3aa82",BarackObama,en,,844,3687,14121,7
2016-03-23 16:19:56+00:00,712675255035166720,"On the sixth anniversary of #Obamacare, stand with @OFA and say you'll keep fighting for affordable health care: https://t.co/O2KiiRPjB1",BarackObama,en,['Obamacare'],252,829,3616,1
2016-03-21 21:37:25+00:00,712030379109036033,Want to meet James Taylor in Chicago? Enter today for your chance: https://t.co/gf36KXxU4Q https://t.co/Aql1tqH2Ba,BarackObama,en,,315,312,1748,0
2016-03-21 17:48:11+00:00,711972687489314816,Judge Merrick Garland deserves fair consideration from the Senate. #DoYourJob https://t.co/9LteYSfKpo,BarackObama,en,['DoYourJob'],420,2973,8101,6
2016-03-21 14:01:01+00:00,711915519687917568,Tell Senate leaders: Your constituents expect you to #DoYourJob. https://t.co/xJFlsGS3Ry https://t.co/qdeP1x3QTC,BarackObama,en,['DoYourJob'],207,1200,3132,0
2016-03-19 19:45:08+00:00,711277342832746496,"""Give Judge Garland the respect he has earned. Give him a hearing. Give him an up-or-down vote."" —President Obama https://t.co/R2qBVx7O6s",BarackObama,en,,734,2963,8457,3
2016-03-19 17:13:57+00:00,711239296334712833,"In the weekly address, President Obama urges the Senate to give Judge Garland a fair hearing and timely vote: https://t.co/1EuiCg8e8E",BarackObama,en,,263,787,3365,0
2016-03-18 21:05:01+00:00,710935059583279104,Read from @business editorial board on why Judge Merrick Garland deserves a fair hearing: https://t.co/yzIDDgOfEs,BarackObama,en,,297,669,2256,2
2016-03-18 19:40:16+00:00,710913733371899904,Check out how @OFA supporters are calling for a fair #SCOTUS hearing and timely up-or-down vote: https://t.co/JFf3hAf189,BarackObama,en,['SCOTUS'],156,416,1579,0
2016-03-18 17:03:47+00:00,710874353068421124,Retweet if you believe Judge Merrick Garland deserves fair consideration. #DoYourJobFriday https://t.co/NYvoxcFO8H,BarackObama,en,['DoYourJobFriday'],1049,26847,21080,199
2016-03-18 15:52:40+00:00,710856454333288448,Make your voice heard on a fair #SCOTUS nomination process for Judge Merrick Garland: https://t.co/9kCCJ2ebUp,BarackObama,en,['SCOTUS'],174,943,2186,0
2016-03-17 22:05:16+00:00,710587834680233984,Happy #StPatricksDay. https://t.co/VuguIeyUO1,BarackObama,en,['StPatricksDay'],357,1938,7545,3
2016-03-17 21:24:13+00:00,710577503329341440,Yesterday President Obama revealed his March Madness bracket. Check it out: https://t.co/AzKCRr5DQg #Baracketology,BarackObama,en,['Baracketology'],205,393,1474,0
2016-03-17 19:19:46+00:00,710546185480642560,President Obama took his constitutional duty seriously and nominated a well qualified #SCOTUSnominee. https://t.co/zTOKXgLnj8,BarackObama,en,['SCOTUSnominee'],515,3479,10892,3
2016-03-17 17:24:25+00:00,710517154987122689,Judge Garland is a qualified #SCOTUSnominee with past bipartisan approval—show your support: https://t.co/rh4XUpRSws https://t.co/MHhTEoewLn,BarackObama,en,['SCOTUSnominee'],301,2201,5367,2
2016-03-16 20:58:14+00:00,710208575512158208,Judge Merrick Garland deserves a fair hearing and a timely vote. #SCOTUSnominee https://t.co/raFkOw5N3C,BarackObama,en,['SCOTUSnominee'],454,2338,6672,0
2016-03-16 15:04:56+00:00,710119666937499649,HAPPENING NOW: President Obama is announcing his nominee to fill the #SCOTUS vacancy. https://t.co/ZDrkhxZpTB,BarackObama,en,['SCOTUS'],230,550,1878,1
2016-03-16 13:41:54+00:00,710098768276787200,Tune in at 11 a.m. ET to watch President Obama announce his #SCOTUSnominee: https://t.co/IXUu3eUHdv,BarackObama,en,['SCOTUSnominee'],145,578,1519,2
2016-03-15 19:55:30+00:00,709830400474939392,Senate leaders shouldn't hold up the Supreme Court nomination process—sign the petition: https://t.co/HPbnxeAKmT,BarackObama,en,,313,798,2063,0
2016-03-15 18:31:15+00:00,709809198314364929,These editorials explain why the Senate must do its job and hold fair #SCOTUS nomination hearings: https://t.co/0Erxa1SnlA #DoYourJob,BarackObama,en,"['SCOTUS', 'DoYourJob']",181,680,1771,0
2016-03-15 16:42:42+00:00,709781884343951360,This February was so hot that it shattered global records. Check it out: https://t.co/7tkAzF6CT8 #ActOnClimate,BarackObama,en,['ActOnClimate'],191,892,1695,0
2016-03-15 15:30:18+00:00,709763663201054720,There's a lot of misinformation out there—help spread the facts with the @OFA Truth Team: https://t.co/srdrvXgfKA https://t.co/MrkBKYeCnm,BarackObama,en,,183,608,1959,0
2016-03-14 20:23:04+00:00,709474949962932229,"By a margin of nearly 2-to-1, Americans believe the Senate should hold hearings on a #SCOTUS nominee: https://t.co/zssLeUT1O3",BarackObama,en,['SCOTUS'],242,1004,2795,0
2016-03-14 16:52:36+00:00,709421986020085760,Refusing to even meet with a #SCOTUS nominee has no basis in the Constitution. #DoYourJob https://t.co/5xqIrZVLqj,BarackObama,en,"['SCOTUS', 'DoYourJob']",470,3753,8340,1
2016-03-14 15:37:36+00:00,709403111706656768,"If you think the Senate should give President Obama's #SCOTUS nominee a fair hearing, add your name: https://t.co/tFFrncdg1W #DoYourJob",BarackObama,en,"['SCOTUS', 'DoYourJob']",197,588,1748,1
2016-03-11 21:03:21+00:00,708397926955921408,LIVE: President Obama is participating in a #SXSW2016 panel on civic engagement and technology. https://t.co/BBoIZW0LWP,BarackObama,en,['SXSW2016'],199,445,1339,1
2016-03-11 18:09:50+00:00,708354258371010560,The Senate should fairly consider a #SCOTUS nominee—sign the petition if you agree: https://t.co/clUtC1qTb8 https://t.co/UmjWwD7sQw,BarackObama,en,['SCOTUS'],346,1185,4185,1
2016-03-11 16:03:46+00:00,708322530889588737,Not caught up on the Supreme Court vacancy? Read what editorial boards around the country are saying: https://t.co/ALJKaArA7i #DoYourJob,BarackObama,en,['DoYourJob'],239,719,1846,0
2016-03-10 23:06:42+00:00,708066580916113408,The United States and Canada are joining together to reduce methane pollution. Read more: https://t.co/RfWitsRxpB #ActOnClimate,BarackObama,en,['ActOnClimate'],341,901,2716,0
2016-03-10 20:04:53+00:00,708020822762332161,Refusing to hold a hearing on a presidential nominee is unprecedented. Tell Senate leaders: #DoYourJob https://t.co/jmqg76dutN,BarackObama,en,['DoYourJob'],247,995,2035,0
2016-03-10 16:31:49+00:00,707967205967724544,Senators on the Judiciary Committee have demanded a vote on judicial nominees 90 times. Here's a list: https://t.co/hjOn65IgI4 #DoYourJob,BarackObama,en,['DoYourJob'],129,761,1638,0
2016-03-09 21:35:04+00:00,707681130074353664,"""Under my chairmanship, every Supreme Court nominee was given a hearing and a vote in the Judiciary Committee."" —@VP https://t.co/DKjBws90CZ",BarackObama,en,,229,803,2134,1
2016-03-09 18:13:25+00:00,707630384943509504,Add your name if you think the Senate should do its job: https://t.co/cRmr4M8lSl #DoYourJob https://t.co/DNxgqTSRTN,BarackObama,en,['DoYourJob'],394,1198,3707,1
2016-03-09 16:42:36+00:00,707607528276754432,"""Senate needs to think and vote."" See what editorials boards are saying about the Supreme Court nomination: https://t.co/ENU64s5Cud",BarackObama,en,,154,498,1512,0
2016-03-08 21:50:50+00:00,707322712293662720,The President is going to nominate a qualified Supreme Court Justice—tell Senate leaders to do their jobs: https://t.co/uks53rbxHX,BarackObama,en,,198,1010,2606,0
2016-03-08 20:20:10+00:00,707299895099568129,From @VP Biden: Why the Senate shouldn't hold back the #SCOTUS nomination process. https://t.co/A61OoqQszS,BarackObama,en,['SCOTUS'],156,268,886,0
2016-03-08 18:23:14+00:00,707270467858501632,"We've come a long way on women's equality, but there's still so much work to be done. #InternationalWomensDay https://t.co/bqi94Ao2iV",BarackObama,en,['InternationalWomensDay'],372,6401,11359,6
2016-03-08 16:35:48+00:00,707243431471370240,"""U.S. solar seems poised for not just a record year but perhaps a blowout year."" Get the numbers: https://t.co/MfDphKshcl #ActOnClimate",BarackObama,en,['ActOnClimate'],140,711,1886,0
2016-03-07 23:09:42+00:00,706980169349632000,"""If Selma taught us anything, it’s that our work is never done."" —President Obama #Selma51 https://t.co/MoaVS02Crw",BarackObama,en,['Selma51'],474,5359,16369,25
2016-03-07 20:49:06+00:00,706944787979444224,Refusing to hold hearings for a president's #SCOTUS nominee has never happened before. https://t.co/G7knZPAy7x,BarackObama,en,['SCOTUS'],310,2794,4146,3
2016-03-07 18:47:12+00:00,706914111565606913,There is no excuse to delay the #SCOTUS nomination—add your name to @OFA's petition if you agree: https://t.co/WMFAOI6czO,BarackObama,en,['SCOTUS'],186,682,1865,0
2016-03-07 16:24:07+00:00,706878103373516800,Most Americans agree that the Senate should do its job and give the #SCOTUS nominee a fair hearing: https://t.co/8pA0rFXwrm #DoYourJob,BarackObama,en,"['SCOTUS', 'DoYourJob']",289,1089,3305,0
2016-03-04 23:15:43+00:00,705894523176685568,A well-qualified #SCOTUS nominee deserves a fair hearing and a timely up-or-down vote. https://t.co/rBZe7gz2vD #DoYourJob,BarackObama,en,"['SCOTUS', 'DoYourJob']",334,1093,2708,1
2016-03-04 22:05:47+00:00,705876922752962560,Take a look at what editorial boards across the country think of the Senate refusing to do its job: https://t.co/6n3JNK6WoZ #DoYourJob,BarackObama,en,['DoYourJob'],211,657,1746,0
2016-03-04 20:50:03+00:00,705857862384353285,It's the Senate's duty to fairly consider the President's #SCOTUS nominee—and there's plenty of time to do so. https://t.co/X8kMjL1pdc,BarackObama,en,['SCOTUS'],330,2972,6423,0
2016-03-04 19:02:15+00:00,705830736302088192,"February's 242,000 new jobs mean the American economy has been creating jobs for six straight years. https://t.co/xCkKrs9gJp",BarackObama,en,,250,773,2398,2
2016-03-04 17:18:11+00:00,705804547281784832,The American economy continues its comeback. https://t.co/5RZ5lB6AUV,BarackObama,en,,267,1058,2975,1
2016-03-04 15:40:25+00:00,705779942852845568,"The economy added 242,000 jobs in February—a record-breaking six straight years of private-sector job growth.",BarackObama,en,,268,1746,4849,0
2016-03-03 22:45:16+00:00,705524471285690369,The majority of Americans agree that President Obama should nominate someone to fill the #SCOTUS vacancy: https://t.co/RGQEw9WAc2,BarackObama,en,['SCOTUS'],307,1149,3507,0
2016-03-03 19:53:46+00:00,705481312119836672,LIVE: President Obama is celebrating Milwaukee's victory in the Healthy Communities Challenge. https://t.co/aB2PNdzoXT,BarackObama,en,,87,272,954,0
2016-03-03 18:18:36+00:00,705457363872980992,Sign the petition—join the thousands of voices speaking up for a fair Supreme Court nomination process: https://t.co/BAOLv8FMEA #DoYourJob,BarackObama,en,['DoYourJob'],147,824,1817,0
2016-03-03 17:20:30+00:00,705442738829807616,Tune in at 12:50 p.m. ET to see President Obama congratulate Milwaukee on winning the Healthy Communities Challenge. https://t.co/JAbnRHsWSi,BarackObama,en,,109,294,962,0
2016-03-03 16:19:38+00:00,705427424301813761,This is what a consensus looks like. #DoYourJob https://t.co/t7ZGvXIpIk,BarackObama,en,['DoYourJob'],156,810,1795,0
2016-03-02 21:07:10+00:00,705137396187340800,Deliberately creating partisan gridlock is not the way our democracy should work. #DoYourJob https://t.co/ubjy1N9NlS,BarackObama,en,['DoYourJob'],402,2791,5644,8
2016-03-02 18:49:47+00:00,705102823558684672,The obstruction of our Supreme Court is completely unprecedented. Sign the petition telling the Senate: #DoYourJob. https://t.co/STmBjGzaA0,BarackObama,en,['DoYourJob'],189,920,1892,0
2016-03-02 16:32:38+00:00,705068308421169152,Refusing to consider a #SCOTUS nominee before one is even announced is irresponsible. #DoYourJob https://t.co/NiZtwUHmE5,BarackObama,en,"['SCOTUS', 'DoYourJob']",378,5809,10193,34
2016-03-01 22:22:22+00:00,704793932694065152,Leaving a seat open on the Supreme Court for more than a year is irresponsible—sign the petition: https://t.co/qWvL5ANmqP #DoYourJob,BarackObama,en,['DoYourJob'],232,1093,2308,1
2016-03-01 20:50:17+00:00,704770760259166208,"We're seeing the fastest rise in sea-levels in nearly 3,000 years: https://t.co/MwO2QKE4GW #ActOnClimate",BarackObama,en,['ActOnClimate'],321,2280,4323,7
2016-03-01 17:02:47+00:00,704713505153392640,Today's the 55th birthday of the @PeaceCorps. Thanks to all who have served across the globe. #PeaceCorpsWeek2016,BarackObama,en,['PeaceCorpsWeek2016'],144,751,2625,0
2016-02-29 23:05:20+00:00,704442358058717185,It's the Senate's duty to give the President's nominee a fair hearing and a timely vote. #DoYourJob https://t.co/yquRBNfS9k,BarackObama,en,['DoYourJob'],533,3642,7341,7
2016-02-29 20:53:18+00:00,704409128634966016,"""One-third of all U.S. presidents appointed a Supreme Court justice in an election year."" https://t.co/PY8dR1owzf (h/t @washingtonpost)",BarackObama,en,,198,1199,2333,1
2016-02-29 19:05:55+00:00,704382105283788801,Sign @OFA's petition to let the Senate know you demand a fair Supreme Court nomination process: https://t.co/SeDGtpwnU5,BarackObama,en,,162,540,1498,0
2016-02-29 16:17:30+00:00,704339724433911808,LIVE: President Obama is presenting the Medal of Honor to Senior Chief Special Warfare Operator Edward Byers. https://t.co/NGInOc0ccN,BarackObama,en,,114,375,1369,0
