DateTime,TweetId,Text,Username,Language,Hashtags,ReplyCount,RetweetCount,LikeCount,QuoteCount
2016-06-16 12:51:36+00:00,743425794307915776,About to speak on-air with @hughhewitt.  LISTEN: https://t.co/25guiznN1N,LindseyGrahamSC,en,,8,6,6,0
2016-06-16 12:24:32+00:00,743418983634862080,About to speak with @FoxNews Fox and Friends. Tune in.,LindseyGrahamSC,en,,27,3,17,0
2016-06-14 19:24:50+00:00,742799979517972480,"Finally, I don’t question President Obama’s patriotism.  

I DO question his judgement.",LindseyGrahamSC,en,,77,33,74,0
2016-06-14 19:23:02+00:00,742799527514640384,"President Obama blames Republicans, Arabs, Europe, etc. ..…basically everyone but himself.",LindseyGrahamSC,en,,49,23,58,1
2016-06-14 19:19:11+00:00,742798557036576768,President Obama’s response shows a total disconnect from the problems we face in confronting/defeating radical Islam https://t.co/0gIhl81kqr,LindseyGrahamSC,en,,55,24,41,0
2016-06-14 14:34:45+00:00,742726976407015424,My goal is to prevent terrorist attacks....not respond to them.,LindseyGrahamSC,en,,38,24,78,0
2016-06-14 13:32:10+00:00,742711226929647618,About to speak with @FoxNews about terror threat posed by radical Islam.,LindseyGrahamSC,en,,33,5,18,0
2016-06-14 13:12:34+00:00,742706296709894144,Will be speaking with @FoxNews at 9:30 am this morning about #Orlando and threat posed by radical Islam.  Tune in.,LindseyGrahamSC,en,['Orlando'],23,3,16,0
2016-06-12 21:19:09+00:00,742103971565850626,"This is a horrific day for America. Our thoughts and prayers remain with the victims, survivors, and those touched by this terrible tragedy.",LindseyGrahamSC,en,,76,79,248,2
2016-06-10 20:37:41+00:00,741368763224883201,The Obama Administration should have held him as an enemy combatant for intelligence gathering purposes.  https://t.co/qDM2jPzB3Y,LindseyGrahamSC,en,,30,14,29,0
2016-06-09 20:14:47+00:00,741000612393930753,Thank you for all your hard work! 🇺🇸🇺🇸🇺🇸 https://t.co/6vl4ud9NVm,LindseyGrahamSC,en,,11,4,25,0
2016-06-09 00:32:05+00:00,740702974817624065,An honor to meet with 5 Medal of Honor recipients today in Washington. These men are true American heroes! https://t.co/6B1bKRvLga,LindseyGrahamSC,en,,33,30,154,0
2016-06-08 22:02:15+00:00,740665269790593024,Now speaking on the Senate floor about the #NDAA17.  WATCH: https://t.co/fNMdaDSC9I,LindseyGrahamSC,en,['NDAA17'],15,4,15,0
2016-06-08 15:42:56+00:00,740569810094919680,Speaking with members of American Association of Colleges for Teacher Education  @AACTE about educator preparation. https://t.co/Mtwn0ecO5H,LindseyGrahamSC,en,,23,7,28,0
2016-06-08 15:12:29+00:00,740562148364038146,"Great to meet with Curtis Leonard of Surfside Beach. He's a @Samsung @AmericanLegion 💲20,000 Scholarship recipient. https://t.co/T1mQJfHmCQ",LindseyGrahamSC,en,,11,8,56,0
2016-06-07 20:54:37+00:00,740285860743090176,Always a pleasure to speak with Dr. @HarrisPastides about the great things happening at the @UofSC! Go Gamecocks! https://t.co/abLQtaWnLP,LindseyGrahamSC,en,,38,7,33,0
2016-06-07 00:10:04+00:00,739972657177714689,Wish every American could visit the cemetery overlooking Omaha Beach...powerful reminder of the price of freedom. https://t.co/HwC4mBKLFd,LindseyGrahamSC,en,,77,139,321,0
2016-06-07 00:05:07+00:00,739971411054190594,The sacrifices brave Americans made on behalf of our nation &amp; cause of freedom changed the course of human history. https://t.co/bFhinJgxqf,LindseyGrahamSC,en,,16,41,131,0
2016-06-02 13:28:29+00:00,738361647069331457,"#TBT 

February 2008
Air Force Reserve duty in Iraq. https://t.co/l7gweuI0Rs",LindseyGrahamSC,en,['TBT'],18,13,62,0
2016-05-31 14:31:07+00:00,737652635440959488,"Yesterday, I sponsored a team in Upstate Warrior Solution Golf Classic. They are a community-based nonprofit.. https://t.co/TSfHsgrl0F",LindseyGrahamSC,en,,9,4,21,0
2016-05-30 12:35:56+00:00,737261257460469761,Today we honor the American heroes who made the ultimate sacrifice defending our values and protecting our freedoms. https://t.co/6Zoq9KPVXP,LindseyGrahamSC,en,,21,88,257,0
2016-05-29 23:40:28+00:00,737066104527392768,Congratulations to @ClemsonBaseball on winning the ACC Championship.,LindseyGrahamSC,en,,6,13,38,0
2016-05-26 14:04:25+00:00,735833974140981248,Going WAY back for today's #TBT!  #throwbackthursday https://t.co/QCUCFOFlPR,LindseyGrahamSC,en,"['TBT', 'throwbackthursday']",16,26,108,0
2016-05-26 01:03:56+00:00,735637558558896128,Only 7 countries allow wholesale abortions at the 20-week period including China &amp; North Korea. The US should NOT be in that club. #prolife,LindseyGrahamSC,en,['prolife'],26,44,88,0
2016-05-26 01:00:50+00:00,735636779202662400,As Senate sponsor of #PainCapable (S. 1553) I have no doubt legislation will one day be passed by Congress &amp; signed into law. #prolife,LindseyGrahamSC,en,"['PainCapable', 'prolife']",5,7,25,0
2016-05-26 00:58:24+00:00,735636168981807109,South Carolina today became the 14th state to pass Pain Capable Unborn Child Protection into law!  #prolife #theyfeelpain,LindseyGrahamSC,en,"['prolife', 'theyfeelpain']",7,18,51,0
2016-05-26 00:05:07+00:00,735622758940299264,Democrats decision to delay debate on #NDAA17 is certainly not a good Memorial Day gift to the men and women serving our nation in uniform.,LindseyGrahamSC,en,['NDAA17'],10,16,24,0
2016-05-25 19:55:08+00:00,735559849325387776,"From Benghazi to this latest episode, Secretary Clinton's excuses and assurances do not withstand scrutiny.",LindseyGrahamSC,en,,40,19,41,2
2016-05-25 19:42:26+00:00,735556650405355520,So much for the idea Secretary Clinton did nothing wrong when it came to her private email server.    https://t.co/rwPXUvBmix,LindseyGrahamSC,en,,30,38,41,1
2016-05-25 15:07:29+00:00,735487460357083136,Thank you for your years of service!   https://t.co/XIrvJ1TNRC,LindseyGrahamSC,en,,0,3,12,0
2016-05-25 14:55:10+00:00,735484361009696770,Great to meet you as well! https://t.co/XL7BHNKBKg,LindseyGrahamSC,en,,4,3,18,0
2016-05-25 01:10:09+00:00,735276735256788992,Thanks for all your help in the DC office! https://t.co/1wJbuz3KEd,LindseyGrahamSC,en,,2,4,24,0
2016-05-24 00:06:07+00:00,734898233923620865,Honored to be named a ‘Fiscal Hero’ by the Campaign to @FixtheDebt. https://t.co/dXW1iniUB8,LindseyGrahamSC,en,,16,4,32,0
2016-05-23 16:09:15+00:00,734778226900369408,I support lifting the ban on arms sales to Vietnam. https://t.co/qLgHk3WbA8,LindseyGrahamSC,en,,24,8,34,0
2016-05-23 15:46:45+00:00,734772564954906627,I'm honored to be named a ‘Fiscal Hero’ by the Campaign to @FixtheDebt. https://t.co/AgtWCHnFKs,LindseyGrahamSC,en,,40,11,34,0
2016-05-22 21:51:46+00:00,734502036734128129,Can't think of a better way to spend a beautiful SC afternoon than at Greenville's Greek Festival.  #GreekforaDay https://t.co/1jSY6h5Zuv,LindseyGrahamSC,en,['GreekforaDay'],24,11,96,0
2016-05-21 21:07:41+00:00,734128553223196672,My statement on the strike against Mullah Akhtar Mansour. #Afghanistan https://t.co/l4UmlchUS2,LindseyGrahamSC,en,['Afghanistan'],18,63,91,1
2016-05-19 15:38:04+00:00,733320828360744960,"Just met w/ Egyptian Ambassador to US, Yasser Reda. Told him thoughts &amp; prayers with families/victims of #EgyptAir. https://t.co/8pH6WtUj3I",LindseyGrahamSC,en,['EgyptAir'],13,21,101,0
2016-05-19 15:03:21+00:00,733312090858000384,"Great speaking w/ Jill Littlejohn CEO of @UrbanLeague864 about empowering communities, changing lives in Upstate SC https://t.co/00oiBpYFcl",LindseyGrahamSC,en,,13,14,69,0
2016-05-18 20:21:28+00:00,733029760566218753,"ICYMI: Graham questions @HCSInfo Charles Hucks about Horry County, SC Ransomware Attack.  https://t.co/VSyb8elLwl",LindseyGrahamSC,en,,6,1,2,0
2016-05-18 20:09:03+00:00,733026637026070528,.@HCSInfo Mr. Charles Hucks testifies before Congress about the recent Horry County Schools Ransomware attack. https://t.co/4bz7KXxmCG,LindseyGrahamSC,en,,2,4,2,0
2016-05-18 19:44:43+00:00,733020513258340353,1 of the largest school districts in SC was hit with a Ransomware attack. Charles Hucks Jr. talks about the impact. https://t.co/qzVtlPCH9n,LindseyGrahamSC,en,,1,5,3,0
2016-05-18 19:41:29+00:00,733019697629802496,ICYMY: Graham's opening statement on Ransomware attacks. https://t.co/zAKGKdQBPU,LindseyGrahamSC,en,,2,4,4,0
2016-05-18 19:08:57+00:00,733011509165588480,One of the largest school districts in South Carolina will be a focus of the Ransomware hearing. LIVESTREAM: https://t.co/YQe8BywjyY #scnews,LindseyGrahamSC,en,['scnews'],2,3,4,0
2016-05-18 19:02:22+00:00,733009852977537024,Hearing on Ransomare about to begin.  WATCH: https://t.co/YQe8BywjyY,LindseyGrahamSC,en,,1,1,5,0
2016-05-18 18:23:16+00:00,733000012448305152,Ransomware: Understanding the Threat and Exploring Solutions hearing will begin at 3pm. WATCH: https://t.co/YQe8BywjyY,LindseyGrahamSC,en,,4,3,4,0
2016-05-18 00:05:04+00:00,732723642040090624,Hearing will talk about Horry County schools being forced to pay almost $10K to hackers who attacked the school district’s computer network.,LindseyGrahamSC,en,,10,8,9,0
2016-05-18 00:00:24+00:00,732722466708021248,One of the largest school districts in South Carolina will be a focus of tomorrow's hearing on Ransomware.  DETAILS: https://t.co/YQe8ByNUqw,LindseyGrahamSC,en,,3,6,6,0
2016-05-17 20:42:31+00:00,732672667569033216,"The threat posed by #ZikaVirus is real and South Carolina, along with other southern states, are very much in the crosshairs of the virus.",LindseyGrahamSC,en,['ZikaVirus'],8,17,43,0
2016-05-17 16:57:53+00:00,732616137511473153,Great to visit with @winthropu President Dan Mahony.  Appreciate all he's doing for Higher Ed in South Carolina. https://t.co/GvjNZGlWFD,LindseyGrahamSC,en,,6,10,48,0
2016-05-12 19:26:36+00:00,730841626411700224,We had a good fifteen minute discussion centered on the national security threats facing the United States.,LindseyGrahamSC,en,,173,105,267,1
2016-05-12 19:25:31+00:00,730841352200699905,"I had a cordial, pleasant phone conversation with Mr. Trump yesterday. I congratulated him on winning the GOP nomination for President.",LindseyGrahamSC,en,,416,407,822,3
2016-05-11 16:20:11+00:00,730432322579791873,Will be speaking at the Pete G. Peterson Foundation's #FiscalSummit in a few minutes.  WATCH LIVE: https://t.co/BovZUxYMlE,LindseyGrahamSC,en,['FiscalSummit'],31,7,16,0
2016-05-11 14:38:55+00:00,730406839716872192,Will be speaking at the Peterson Foundation's #FiscalSummit today about 12:30 pm.  WATCH: https://t.co/BovZUygnKe,LindseyGrahamSC,en,['FiscalSummit'],11,7,22,0
2016-05-09 20:26:24+00:00,729769511419822083,It was like saying goodbye to a member of the family…....but today I donated my old car to @MiracleHill Ministries. https://t.co/mo6TVFlwzn,LindseyGrahamSC,en,,59,28,210,0
2016-05-06 17:50:09+00:00,728643023773392897,"After the election, regardless of who wins, I'll do everything I can to help new President deal w/ the many challenges facing our nation.(9)",LindseyGrahamSC,en,,665,112,420,0
2016-05-06 17:41:07+00:00,728640751068794880,"Finally, I do not plan to attend the Republican convention in Cleveland this summer. (8)",LindseyGrahamSC,en,,511,219,490,0
2016-05-06 17:38:04+00:00,728639985151152128,"I will focus my time, energy and effort on raising resources and advocating for our Republican majorities in the House and Senate. (7)",LindseyGrahamSC,en,,98,84,230,0
2016-05-06 17:35:07+00:00,728639240351834112,I will enthusiastically support Republicans for other offices in South Carolina and throughout the country. (6),LindseyGrahamSC,en,,100,107,289,0
2016-05-06 17:33:01+00:00,728638714344177666,.....do not believe he is a reliable GOP conservative nor has he displayed the judgment and temperament to serve as Commander in Chief. (5),LindseyGrahamSC,en,,302,383,809,15
2016-05-06 17:32:04+00:00,728638472957755392,I also cannot in good conscience support Donald Trump because I do not believe he is a reliable Republican conservative....(4),LindseyGrahamSC,en,,598,617,1026,68
2016-05-06 17:29:02+00:00,728637711821594624,Hillary Clinton represents the third term of Barack Obama &amp; our nation cannot afford to continue those failed policies at home or abroad.(3),LindseyGrahamSC,en,,104,155,301,0
2016-05-06 17:28:07+00:00,728637481038450689,"As for me, I absolutely will NOT support Hillary Clinton for President. (2)",LindseyGrahamSC,en,,95,172,380,0
2016-05-06 17:24:07+00:00,728636472933289984,It’s hard to believe that in a nation of more than 300 million Americans Hillary Clinton and Donald Trump will be our choices for President.,LindseyGrahamSC,en,,391,1484,2300,3
2016-05-06 17:00:44+00:00,728630588282839040,Will be speaking with @DanaBashCNN today at 2pm about the 2016 presidential elections. Tune in to @CNN.,LindseyGrahamSC,en,,42,24,40,0
2016-05-05 15:45:12+00:00,728249192469041156,Sen. Bob Bennett was smart and the epitome of a problem-solver. I know he will be missed by his family and many friends.,LindseyGrahamSC,en,,4,8,38,0
2016-05-05 15:31:13+00:00,728245675285204992,"I was very saddened to hear of the passing of Sen. Bob Bennett. He was a great colleague, true friend &amp; incredibly dedicated public servant.",LindseyGrahamSC,en,,8,17,51,0
2016-05-04 18:26:51+00:00,727927484533100544,.@JohnKasich has been a great Governor for Ohio and will continue to be an important GOP voice for years to come.,LindseyGrahamSC,en,,55,60,241,0
2016-05-04 01:02:40+00:00,727664710414262272,Great effort by the @TedCruz campaign to offer Republicans an alternative to Donald Trump and fight for conservatism.,LindseyGrahamSC,en,,140,148,493,0
2016-05-03 21:03:30+00:00,727604522156228608,"If we nominate Trump, we will get destroyed.......and we will deserve it.",LindseyGrahamSC,en,,41689,182446,275582,80861
2016-05-03 21:01:04+00:00,727603907720024064,Any doubt left Trump is completely unhinged? His assertion Ted Cruz’s father was associated with Lee Harvey Oswald should remove ALL doubt.,LindseyGrahamSC,en,,250,799,1129,141
2016-05-03 20:34:43+00:00,727597275636183040,Great turnout and discussion today at #MIGlobal on global terrorism and what it will take to defeat ISIL. https://t.co/9Y48AwKDM7,LindseyGrahamSC,en,['MIGlobal'],15,12,27,0
2016-05-03 19:26:19+00:00,727580062015434752,Now speaking at #MIGlobal on ISIL and Global Terrorism -- What It Will Take to Defeat Them  WATCH: https://t.co/xa0zn9ujnt,LindseyGrahamSC,en,['MIGlobal'],6,7,11,0
2016-05-03 19:01:24+00:00,727573794030796801,Speaking soon at #MIGlobal on ISIL and Global Terrorism - What It Will Take to Defeat Them. WATCH: https://t.co/xa0zn9ujnt,LindseyGrahamSC,en,['MIGlobal'],3,3,3,0
2016-05-03 13:56:31+00:00,727497066591719429,Speaking at #MIGlobal today on ISIL and Global Terrorism - What It Will Take to Defeat Them. DETAILS: https://t.co/FjpaoZiiLa,LindseyGrahamSC,en,['MIGlobal'],9,7,14,0
2016-04-29 17:38:01+00:00,726103258108989440,I appreciate Indiana Governor @Mike_Pence endorsing @TedCruz for President.  He's standing up for Conservatism -- not Trumpism. #INGOP,LindseyGrahamSC,en,['INGOP'],163,394,476,93
2016-04-28 15:37:55+00:00,725710643240833025,Now questioning #SecDef Carter and General Dunford in Senate Armed Services Committee.  WATCH: https://t.co/Q4FCif6taN,LindseyGrahamSC,en,['SecDef'],23,11,14,0
2016-04-28 15:30:35+00:00,725708799785459712,About to question witnesses in Senate Armed Services Committee on strategy against ISIL.  WATCH: https://t.co/Q4FCif6taN,LindseyGrahamSC,en,,5,4,10,0
2016-04-27 17:31:30+00:00,725376841268224000,Final thought on Trump's foreign policy speech -- Ronald Reagan must be rolling over in his grave.,LindseyGrahamSC,en,,235,382,475,14
2016-04-27 17:27:09+00:00,725375744709369857,"Trump’s FP speech not conservative. It’s isolationism surrounded by disconnected thought, demonstrates lack of understanding threats we face",LindseyGrahamSC,en,,186,448,497,8
2016-04-27 17:13:36+00:00,725372336317288448,"Trump speech is pathetic in terms of understanding the role America plays in the world, how to win War on Terror, and threats we face.",LindseyGrahamSC,en,,368,541,629,11
2016-04-27 17:10:25+00:00,725371534215401472,Question #2 -- Did teleprompter guy actually write the speech? #notmakinganysense,LindseyGrahamSC,en,['notmakinganysense'],56,283,412,0
2016-04-27 17:05:56+00:00,725370408241876992,Question #1 for Trump: Are we sure the guy running the teleprompter has the pages in the right order? #notmakinganysense,LindseyGrahamSC,en,['notmakinganysense'],179,759,1022,6
2016-04-27 16:56:59+00:00,725368153988055042,Not sure who is advising Trump on foreign policy but I can understand why he’s not revealing their names.,LindseyGrahamSC,en,,415,2172,3118,5
